BenchMarkFunction, Test Number, Harmony Memory Size Test Number, Dimensions, Search Range, Adjustment Range, Harmony Memory Size, Acceptance Rate, Best Result, Current Result, Coordenadas 
sphere,21,17,2,-10-10,0.7,20,0.95,0.00008859080765198214,undefined,0.009407193801167502,0.0021781288650113417,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,21,18,2,-10-10,0.7,20,0.95,0.00008859080765198214,undefined,0.009407193801167502,0.0021781288650113417,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,21,19,2,-10-10,0.7,20,0.95,0.00008859080765198214,undefined,0.009407193801167502,0.0021781288650113417,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,22,0,2,-10-10,0.7,20,0.95,0.000020195972843453912,-0.0017424522475093518,-0.0017424522475093518,-0.004142442879341068,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,22,1,2,-10-10,0.7,20,0.95,0.000020195972843453912,-0.004142442879341068,-0.0017424522475093518,-0.004142442879341068,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,22,2,2,-10-10,0.7,20,0.95,0.000020195972843453912,undefined,-0.0017424522475093518,-0.004142442879341068,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,22,3,2,-10-10,0.7,20,0.95,0.000020195972843453912,undefined,-0.0017424522475093518,-0.004142442879341068,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,22,4,2,-10-10,0.7,20,0.95,0.000020195972843453912,undefined,-0.0017424522475093518,-0.004142442879341068,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,22,5,2,-10-10,0.7,20,0.95,0.000020195972843453912,undefined,-0.0017424522475093518,-0.004142442879341068,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,22,6,2,-10-10,0.7,20,0.95,0.000020195972843453912,undefined,-0.0017424522475093518,-0.004142442879341068,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,22,7,2,-10-10,0.7,20,0.95,0.000020195972843453912,undefined,-0.0017424522475093518,-0.004142442879341068,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,22,8,2,-10-10,0.7,20,0.95,0.000020195972843453912,undefined,-0.0017424522475093518,-0.004142442879341068,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,22,9,2,-10-10,0.7,20,0.95,0.000020195972843453912,undefined,-0.0017424522475093518,-0.004142442879341068,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,22,10,2,-10-10,0.7,20,0.95,0.000020195972843453912,undefined,-0.0017424522475093518,-0.004142442879341068,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,22,11,2,-10-10,0.7,20,0.95,0.000020195972843453912,undefined,-0.0017424522475093518,-0.004142442879341068,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,22,12,2,-10-10,0.7,20,0.95,0.000020195972843453912,undefined,-0.0017424522475093518,-0.004142442879341068,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,22,13,2,-10-10,0.7,20,0.95,0.000020195972843453912,undefined,-0.0017424522475093518,-0.004142442879341068,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,22,14,2,-10-10,0.7,20,0.95,0.000020195972843453912,undefined,-0.0017424522475093518,-0.004142442879341068,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,22,15,2,-10-10,0.7,20,0.95,0.000020195972843453912,undefined,-0.0017424522475093518,-0.004142442879341068,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,22,16,2,-10-10,0.7,20,0.95,0.000020195972843453912,undefined,-0.0017424522475093518,-0.004142442879341068,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,22,17,2,-10-10,0.7,20,0.95,0.000020195972843453912,undefined,-0.0017424522475093518,-0.004142442879341068,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,22,18,2,-10-10,0.7,20,0.95,0.000020195972843453912,undefined,-0.0017424522475093518,-0.004142442879341068,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,22,19,2,-10-10,0.7,20,0.95,0.000020195972843453912,undefined,-0.0017424522475093518,-0.004142442879341068,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,23,0,2,-10-10,0.7,20,0.95,0.0004609231777829149,0.001576460529872481,0.001576460529872481,0.021411164143517958,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,23,1,2,-10-10,0.7,20,0.95,0.0004609231777829149,0.021411164143517958,0.001576460529872481,0.021411164143517958,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,23,2,2,-10-10,0.7,20,0.95,0.0004609231777829149,undefined,0.001576460529872481,0.021411164143517958,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,23,3,2,-10-10,0.7,20,0.95,0.0004609231777829149,undefined,0.001576460529872481,0.021411164143517958,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,23,4,2,-10-10,0.7,20,0.95,0.0004609231777829149,undefined,0.001576460529872481,0.021411164143517958,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,23,5,2,-10-10,0.7,20,0.95,0.0004609231777829149,undefined,0.001576460529872481,0.021411164143517958,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,23,6,2,-10-10,0.7,20,0.95,0.0004609231777829149,undefined,0.001576460529872481,0.021411164143517958,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,23,7,2,-10-10,0.7,20,0.95,0.0004609231777829149,undefined,0.001576460529872481,0.021411164143517958,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,23,8,2,-10-10,0.7,20,0.95,0.0004609231777829149,undefined,0.001576460529872481,0.021411164143517958,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,23,9,2,-10-10,0.7,20,0.95,0.0004609231777829149,undefined,0.001576460529872481,0.021411164143517958,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,23,10,2,-10-10,0.7,20,0.95,0.0004609231777829149,undefined,0.001576460529872481,0.021411164143517958,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,23,11,2,-10-10,0.7,20,0.95,0.0004609231777829149,undefined,0.001576460529872481,0.021411164143517958,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,23,12,2,-10-10,0.7,20,0.95,0.0004609231777829149,undefined,0.001576460529872481,0.021411164143517958,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,23,13,2,-10-10,0.7,20,0.95,0.0004609231777829149,undefined,0.001576460529872481,0.021411164143517958,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,23,14,2,-10-10,0.7,20,0.95,0.0004609231777829149,undefined,0.001576460529872481,0.021411164143517958,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,23,15,2,-10-10,0.7,20,0.95,0.0004609231777829149,undefined,0.001576460529872481,0.021411164143517958,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,23,16,2,-10-10,0.7,20,0.95,0.0004609231777829149,undefined,0.001576460529872481,0.021411164143517958,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,23,17,2,-10-10,0.7,20,0.95,0.0004609231777829149,undefined,0.001576460529872481,0.021411164143517958,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,23,18,2,-10-10,0.7,20,0.95,0.0004609231777829149,undefined,0.001576460529872481,0.021411164143517958,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,23,19,2,-10-10,0.7,20,0.95,0.0004609231777829149,undefined,0.001576460529872481,0.021411164143517958,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,24,0,2,-10-10,0.7,20,0.95,0.00007720066583307851,0.008710410445826433,0.008710410445826433,-0.0011530029047301937,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,24,1,2,-10-10,0.7,20,0.95,0.00007720066583307851,-0.0011530029047301937,0.008710410445826433,-0.0011530029047301937,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,24,2,2,-10-10,0.7,20,0.95,0.00007720066583307851,undefined,0.008710410445826433,-0.0011530029047301937,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,24,3,2,-10-10,0.7,20,0.95,0.00007720066583307851,undefined,0.008710410445826433,-0.0011530029047301937,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,24,4,2,-10-10,0.7,20,0.95,0.00007720066583307851,undefined,0.008710410445826433,-0.0011530029047301937,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,24,5,2,-10-10,0.7,20,0.95,0.00007720066583307851,undefined,0.008710410445826433,-0.0011530029047301937,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,24,6,2,-10-10,0.7,20,0.95,0.00007720066583307851,undefined,0.008710410445826433,-0.0011530029047301937,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,24,7,2,-10-10,0.7,20,0.95,0.00007720066583307851,undefined,0.008710410445826433,-0.0011530029047301937,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,24,8,2,-10-10,0.7,20,0.95,0.00007720066583307851,undefined,0.008710410445826433,-0.0011530029047301937,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,24,9,2,-10-10,0.7,20,0.95,0.00007720066583307851,undefined,0.008710410445826433,-0.0011530029047301937,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,24,10,2,-10-10,0.7,20,0.95,0.00007720066583307851,undefined,0.008710410445826433,-0.0011530029047301937,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,24,11,2,-10-10,0.7,20,0.95,0.00007720066583307851,undefined,0.008710410445826433,-0.0011530029047301937,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,24,12,2,-10-10,0.7,20,0.95,0.00007720066583307851,undefined,0.008710410445826433,-0.0011530029047301937,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,24,13,2,-10-10,0.7,20,0.95,0.00007720066583307851,undefined,0.008710410445826433,-0.0011530029047301937,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,24,14,2,-10-10,0.7,20,0.95,0.00007720066583307851,undefined,0.008710410445826433,-0.0011530029047301937,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,24,15,2,-10-10,0.7,20,0.95,0.00007720066583307851,undefined,0.008710410445826433,-0.0011530029047301937,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,24,16,2,-10-10,0.7,20,0.95,0.00007720066583307851,undefined,0.008710410445826433,-0.0011530029047301937,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,24,17,2,-10-10,0.7,20,0.95,0.00007720066583307851,undefined,0.008710410445826433,-0.0011530029047301937,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,24,18,2,-10-10,0.7,20,0.95,0.00007720066583307851,undefined,0.008710410445826433,-0.0011530029047301937,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,24,19,2,-10-10,0.7,20,0.95,0.00007720066583307851,undefined,0.008710410445826433,-0.0011530029047301937,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,25,0,2,-10-10,0.7,20,0.95,0.000017412693058369357,-0.00140281142570986,-0.00140281142570986,-0.003929988951926866,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,25,1,2,-10-10,0.7,20,0.95,0.000017412693058369357,-0.003929988951926866,-0.00140281142570986,-0.003929988951926866,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,25,2,2,-10-10,0.7,20,0.95,0.000017412693058369357,undefined,-0.00140281142570986,-0.003929988951926866,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,25,3,2,-10-10,0.7,20,0.95,0.000017412693058369357,undefined,-0.00140281142570986,-0.003929988951926866,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,25,4,2,-10-10,0.7,20,0.95,0.000017412693058369357,undefined,-0.00140281142570986,-0.003929988951926866,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,25,5,2,-10-10,0.7,20,0.95,0.000017412693058369357,undefined,-0.00140281142570986,-0.003929988951926866,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,25,6,2,-10-10,0.7,20,0.95,0.000017412693058369357,undefined,-0.00140281142570986,-0.003929988951926866,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,25,7,2,-10-10,0.7,20,0.95,0.000017412693058369357,undefined,-0.00140281142570986,-0.003929988951926866,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,25,8,2,-10-10,0.7,20,0.95,0.000017412693058369357,undefined,-0.00140281142570986,-0.003929988951926866,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,25,9,2,-10-10,0.7,20,0.95,0.000017412693058369357,undefined,-0.00140281142570986,-0.003929988951926866,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,25,10,2,-10-10,0.7,20,0.95,0.000017412693058369357,undefined,-0.00140281142570986,-0.003929988951926866,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,25,11,2,-10-10,0.7,20,0.95,0.000017412693058369357,undefined,-0.00140281142570986,-0.003929988951926866,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,25,12,2,-10-10,0.7,20,0.95,0.000017412693058369357,undefined,-0.00140281142570986,-0.003929988951926866,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,25,13,2,-10-10,0.7,20,0.95,0.000017412693058369357,undefined,-0.00140281142570986,-0.003929988951926866,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,25,14,2,-10-10,0.7,20,0.95,0.000017412693058369357,undefined,-0.00140281142570986,-0.003929988951926866,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,25,15,2,-10-10,0.7,20,0.95,0.000017412693058369357,undefined,-0.00140281142570986,-0.003929988951926866,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,25,16,2,-10-10,0.7,20,0.95,0.000017412693058369357,undefined,-0.00140281142570986,-0.003929988951926866,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,25,17,2,-10-10,0.7,20,0.95,0.000017412693058369357,undefined,-0.00140281142570986,-0.003929988951926866,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,25,18,2,-10-10,0.7,20,0.95,0.000017412693058369357,undefined,-0.00140281142570986,-0.003929988951926866,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,25,19,2,-10-10,0.7,20,0.95,0.000017412693058369357,undefined,-0.00140281142570986,-0.003929988951926866,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,26,0,2,-10-10,0.7,20,0.95,0.000012034939076263805,0.0031593854621307926,0.0031593854621307926,0.001432907037438369,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,26,1,2,-10-10,0.7,20,0.95,0.000012034939076263805,0.001432907037438369,0.0031593854621307926,0.001432907037438369,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,26,2,2,-10-10,0.7,20,0.95,0.000012034939076263805,undefined,0.0031593854621307926,0.001432907037438369,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,26,3,2,-10-10,0.7,20,0.95,0.000012034939076263805,undefined,0.0031593854621307926,0.001432907037438369,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,26,4,2,-10-10,0.7,20,0.95,0.000012034939076263805,undefined,0.0031593854621307926,0.001432907037438369,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,26,5,2,-10-10,0.7,20,0.95,0.000012034939076263805,undefined,0.0031593854621307926,0.001432907037438369,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,26,6,2,-10-10,0.7,20,0.95,0.000012034939076263805,undefined,0.0031593854621307926,0.001432907037438369,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,26,7,2,-10-10,0.7,20,0.95,0.000012034939076263805,undefined,0.0031593854621307926,0.001432907037438369,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,26,8,2,-10-10,0.7,20,0.95,0.000012034939076263805,undefined,0.0031593854621307926,0.001432907037438369,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,26,9,2,-10-10,0.7,20,0.95,0.000012034939076263805,undefined,0.0031593854621307926,0.001432907037438369,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,26,10,2,-10-10,0.7,20,0.95,0.000012034939076263805,undefined,0.0031593854621307926,0.001432907037438369,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,26,11,2,-10-10,0.7,20,0.95,0.000012034939076263805,undefined,0.0031593854621307926,0.001432907037438369,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,26,12,2,-10-10,0.7,20,0.95,0.000012034939076263805,undefined,0.0031593854621307926,0.001432907037438369,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,26,13,2,-10-10,0.7,20,0.95,0.000012034939076263805,undefined,0.0031593854621307926,0.001432907037438369,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,26,14,2,-10-10,0.7,20,0.95,0.000012034939076263805,undefined,0.0031593854621307926,0.001432907037438369,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,26,15,2,-10-10,0.7,20,0.95,0.000012034939076263805,undefined,0.0031593854621307926,0.001432907037438369,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,26,16,2,-10-10,0.7,20,0.95,0.000012034939076263805,undefined,0.0031593854621307926,0.001432907037438369,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,26,17,2,-10-10,0.7,20,0.95,0.000012034939076263805,undefined,0.0031593854621307926,0.001432907037438369,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,26,18,2,-10-10,0.7,20,0.95,0.000012034939076263805,undefined,0.0031593854621307926,0.001432907037438369,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,26,19,2,-10-10,0.7,20,0.95,0.000012034939076263805,undefined,0.0031593854621307926,0.001432907037438369,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,27,0,2,-10-10,0.7,20,0.95,0.00004210701729292839,-0.0006170370154539029,-0.0006170370154539029,0.006459588424542861,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,27,1,2,-10-10,0.7,20,0.95,0.00004210701729292839,0.006459588424542861,-0.0006170370154539029,0.006459588424542861,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
